/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_07_836.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_07_836.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_07_836.jpg,0,1,0,30.19032
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_07_929.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_07_929.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_07_929.jpg,0,1,0,30.1903
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_019.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_019.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_019.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_111.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_111.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_111.jpg,0,1,0,30.19028
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_201.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_201.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_201.jpg,0.2,1,0,30.17986
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_293.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_293.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_293.jpg,0.45,1,0,30.15148
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_375.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_375.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_375.jpg,0,1,0,30.18831
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_467.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_467.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_467.jpg,0,1,0,30.19
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_558.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_558.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_558.jpg,0,1,0,30.19038
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_638.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_638.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_638.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_718.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_718.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_718.jpg,0,1,0,30.1903
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_811.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_811.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_811.jpg,0,1,0,30.19027
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_892.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_892.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_892.jpg,0,1,0,30.19031
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_08_969.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_08_969.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_08_969.jpg,0,1,0,30.19031
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_051.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_051.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_051.jpg,0,1,0,30.1903
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_132.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_132.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_132.jpg,0,1,0,30.19028
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_216.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_216.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_216.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_298.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_298.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_298.jpg,0.1,1,0,30.18764
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_381.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_381.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_381.jpg,0.35,1,0,30.16347
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_463.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_463.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_463.jpg,0,1,0,30.18764
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_545.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_545.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_545.jpg,0,1,0,30.1893
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_623.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_623.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_623.jpg,0,1,0,30.18977
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_700.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_700.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_700.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_776.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_776.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_776.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_854.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_854.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_854.jpg,0.1,1,0,30.18784
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_09_932.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_09_932.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_09_932.jpg,0.3,1,0,30.1697
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_010.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_010.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_010.jpg,0.5000001,1,0,30.14569
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_090.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_090.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_090.jpg,0,1,0,30.18704
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_167.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_167.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_167.jpg,0,1,0,30.19013
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_243.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_243.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_243.jpg,0,1,0,30.18974
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_318.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_318.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_318.jpg,0.1,1,0,30.18849
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_390.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_390.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_390.jpg,0.3,1,0,30.17093
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_461.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_461.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_461.jpg,0.5000001,1,0,30.14579
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_532.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_532.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_532.jpg,0,1,0,30.18554
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_601.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_601.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_601.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_670.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_670.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_670.jpg,0,1,0,30.19032
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_741.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_741.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_741.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_839.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_839.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_839.jpg,0.25,1,0,30.177
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_10_940.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_10_940.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_10_940.jpg,0.5000001,1,0,30.14589
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_037.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_037.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_037.jpg,0.7500002,1,0,30.11605
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_135.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_135.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_135.jpg,0,1,0,30.17771
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_235.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_235.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_235.jpg,0,1,0,30.19049
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_332.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_332.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_332.jpg,0,1,0,30.19038
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_399.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_399.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_399.jpg,0.05,1,0,30.19211
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_497.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_497.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_497.jpg,0.3,1,0,30.17044
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_564.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_564.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_564.jpg,0.5000001,1,0,30.14483
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_663.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_663.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_663.jpg,0.7500002,1,0,30.11647
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_730.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_730.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_730.jpg,0,1,0,30.17544
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_830.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_830.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_830.jpg,0,1,0,30.18867
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_897.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_897.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_897.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_11_964.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_11_964.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_11_964.jpg,0.1,1,0,30.18969
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_067.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_067.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_067.jpg,0.35,1,0,30.16587
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_169.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_169.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_169.jpg,0.6000001,1,0,30.13425
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_268.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_268.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_268.jpg,0,1,0,30.17532
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_340.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_340.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_340.jpg,0,1,0,30.18379
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_416.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_416.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_416.jpg,0,1,0,30.18857
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_489.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_489.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_489.jpg,0.2,1,0,30.1843
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_560.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_560.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_560.jpg,0.35,1,0,30.16835
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_634.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_634.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_634.jpg,0.5500001,1,0,30.14288
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_708.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_708.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_708.jpg,0,1,0,30.18561
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_782.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_782.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_782.jpg,0,1,0,30.18919
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_854.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_854.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_854.jpg,0,1,0,30.19142
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_12_931.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_12_931.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_12_931.jpg,0,1,0,30.18965
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_006.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_006.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_006.jpg,0.2,1,0,30.18101
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_082.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_082.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_082.jpg,0.4,1,0,30.15874
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_156.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_156.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_156.jpg,0.5500001,1,0,30.14054
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_233.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_233.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_233.jpg,0.7500002,1,0,30.11552
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_308.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_308.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_308.jpg,0,1,0,30.17069
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_381.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_381.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_381.jpg,0,1,0,30.18352
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_458.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_458.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_458.jpg,0,1,0,30.18894
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_532.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_532.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_532.jpg,0,1,0,30.19057
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_605.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_605.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_605.jpg,0,1,0,30.18975
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_679.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_679.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_679.jpg,0,1,0,30.19037
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_757.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_757.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_757.jpg,0,1,0,30.19032
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_832.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_832.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_832.jpg,0,1,0,30.18971
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_912.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_912.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_912.jpg,0,1,0,30.19018
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_13_988.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_13_988.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_13_988.jpg,0,1,0,30.19032
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_066.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_066.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_066.jpg,0,1,0,30.19033
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_143.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_143.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_143.jpg,0,1,0,30.19033
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_222.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_222.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_222.jpg,0,1,0,30.19032
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_298.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_298.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_298.jpg,0,1,0,30.19028
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_378.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_378.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_378.jpg,0,1,0,30.19033
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_453.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_453.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_453.jpg,0,1,0,30.19032
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_532.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_532.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_532.jpg,0,1,0,30.19042
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_610.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_610.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_610.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_687.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_687.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_687.jpg,0,1,0,30.1903
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_764.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_764.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_764.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_834.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_834.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_834.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_919.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_919.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_919.jpg,0,1,0,30.19033
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_14_994.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_14_994.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_14_994.jpg,0,1,0,30.19037
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_072.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_072.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_072.jpg,0,1,0,30.1903
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_154.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_154.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_154.jpg,0,1,0,30.19033
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_237.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_237.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_237.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_315.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_315.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_315.jpg,0,1,0,30.19033
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_397.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_397.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_397.jpg,0,1,0,30.19009
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_478.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_478.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_478.jpg,0,1,0,30.19018
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_01_15_557.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_01_15_557.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_01_15_557.jpg,0,1,0,30.19001
